Tenure,MonthlyCharge
2.2551200866794585,4.370094596206523
2.679927221602041,4.369773224625398
2.538111670236605,2.968583815800779
2.202297920793458,4.4815127261149215
1.9953822674243675,4.370094596206523
2.604440889516785,2.7360179149264345
2.609361518712128,3.8996904375037196
2.360782949758089,3.9574767738373664
1.748544506723819,5.126074665212333
2.17253588596472,3.608718744929211
2.601250857446789,5.941177790026905
2.157528931303249,3.724531281892562
2.4270149742259406,6.407255076282383
2.3775178542153887,3.841664236874015
2.565849632553355,2.6781454137485725
2.439034228430629,2.734900100731216
2.3715590936587967,2.9686117611556595
2.4701948096250863,2.9689308039572118
2.666027985249167,3.3764718868564176
1.6816945199083235,3.434339730475133
1.8473901181019463,4.892884651412324
2.590288644099912,4.307333986704154
2.6627982432363906,5.417707731185679
2.249483543944281,4.719271805437885
2.6243087193644636,2.6773000667634386
1.6108852627026935,4.0751756222551485
2.1584218377309026,3.491881544953576
1.980833300769626,2.6188313980147937
2.4431360764248407,3.4342815109857985
2.3437644028523605,3.783542556281802
2.573899783429696,4.540144409433703
1.8702218224407403,3.7255932053780194
2.4925696605269447,4.308156045893553
2.5802677454918888,4.369009384925332
1.442616460216925,3.4344445255559344
2.3838430808153515,4.1905829515727335
2.139107677942557,2.4443871777326613
2.662297519767431,6.465565388020039
2.6003855588841156,2.6188313980147937
2.6661452241278503,5.999809473345685
2.306471471922872,4.3073898774139145
1.7425490617438966,3.4928083992237777
2.70242460604162,3.433601507350374
2.2107742917223048,3.259154958288668
1.787883445181307,4.6603187505379795
2.5554342818470497,4.832157066477508
2.3829490398179036,3.3178425323172105
2.3716570448509873,2.212794473842029
2.5943129631582207,5.005769912451947
1.7331419653942721,3.202456162015786
2.457879432704239,4.7730899013785075
2.512020346880467,5.650632264114323
2.6261955089314126,4.1905829515727335
2.1094224156698607,2.6769530786070064
2.2627508249220556,4.191323503477066
1.5575268234941975,2.678040618667771
2.3393463880756333,3.4344445255559344
2.3878110495739047,5.883056109434692
2.13701364029329,3.491881544953576
2.5017959820894373,4.137095542331531
2.302545104056755,5.184706348531114
2.353821985883715,4.9522825032107445
2.4049415406992796,4.3073898774139145
2.4710480061099602,3.9587576026027205
2.283268763261533,4.951951816511325
1.9555331507496387,5.883377481015818
2.496385218743209,5.883377481015818
2.7071731588182497,2.735584761925787
2.2681449479113094,2.503340232632568
2.718864900542485,2.91046446398814
2.180513424374263,3.433601507350374
2.3313737661351968,3.492286752599342
2.5675072390219733,5.184196345804545
2.4683261731748374,3.724531281892562
2.4475476619727368,3.491965381018217
2.288134176726915,4.1910021318959405
1.8833215652789763,3.027562487275993
2.376918801364307,4.015842976284783
2.377829104528798,3.724531281892562
2.3174650750340415,2.794616995331188
2.6476714023667167,2.9101430924070146
2.1914015124946173,4.308156045893553
2.4474141609270097,4.4287262795253035
2.4428051602350074,5.358640566086677
2.2003593192059303,4.428404907944178
2.6919578215046656,4.307769468484374
2.3054772105936463,2.7360179149264345
2.3619636587234156,4.133455659858351
2.353719118222418,4.366021560732696
2.376253187085328,3.201336019040994
2.546994595341533,2.6188313980147937
2.5273665379102592,5.006091284033072
2.013513827297731,3.3178425323172105
2.109531334370057,4.191323503477066
2.4484643943660584,5.4173001947603385
1.9026478271451217,4.016844351501333
2.680559555167071,4.773525383158728
2.522854353840654,5.708933260733685
1.5929681365203425,3.667124536629374
2.2807534220288668,3.1427089932813597
2.0713802904865886,3.3178425323172105
1.9683152140456344,3.2594763298697935
2.1270664887218573,4.308156045893553
2.570826990238384,2.735584761925787
2.5791002731741552,4.832157066477508
2.497498988090706,5.650378427140826
2.125102548408936,3.492647713433215
2.097059765007608,4.831777475407049
1.9814391610394697,3.200656015405569
2.564894702976978,3.72482703689838
2.717973128684625,3.3764718868564176
1.8237812334544572,4.482632869089713
2.165901300001005,3.201340676600141
2.359680147918598,4.834765299599685
1.744449087958438,3.842227801530771
2.64486901497624,5.70858394379768
2.215145032757627,3.667124536629374
2.277955951107496,4.016522979920207
2.2414231819397967,4.1905829515727335
1.4192360022879038,4.893394654138893
2.444272537168212,4.366021560732696
2.2546518875445853,3.493001687928367
2.4216208512366872,6.233320858726819
2.197776281975572,5.417707731185679
1.880785801790023,4.191323503477066
2.3623569762519034,5.417272249405459
2.050853653778693,5.417272249405459
1.6955884616021606,4.016844351501333
2.4890271554410344,3.201773829600788
2.57515613038127,5.883056109434692
2.5215393874497383,5.47593187807912
2.1120954621038535,3.260321676854927
2.2298176675198835,3.7841969433419202
2.2094574343817324,2.7942956237500627
2.6417629410709793,3.8421439654661294
2.2518748388795014,5.883377481015818
2.5758444360561237,4.074793702405116
2.4280179339235852,6.174689175408038
2.5265530513681655,2.6769530786070064
2.2634565273337466,6.465565388020039
2.439140877991238,3.5504084331915546
2.6087620876711153,4.248702303385373
2.6533915250766977,2.15307641485227
2.1883843132231973,2.968583815800779
2.7071394999143696,3.7834587202171615
1.7414859698471852,3.2011776620300045
2.332298818707006,3.9574767738373664
2.2466369083318494,3.6090377877307627
2.6462902527378342,3.0265308379249887
2.697474856221572,6.115622010309036
2.4779004294740687,4.482632869089713
2.3683652796894883,4.892884651412324
2.2760438228151547,4.3077415231294935
2.325790926370255,4.660640122119104
2.3815440642233527,3.8427494481552062
2.3678206861885047,3.9574767738373664
2.640570886407716,3.7841969433419202
1.502481657192378,2.6195137304297917
2.5408179973845475,3.72482703689838
2.1319179091597835,4.074793702405116
1.4986763101042568,4.540579891213923
2.6331485308172304,2.444354574818634
2.517982889336372,2.5030188610514426
2.415188218696253,3.7842248886968
1.9248657292255158,4.720037973917525
2.1066816732381755,3.3181080131885743
2.7179008944077583,3.2594763298697935
2.5414643239770336,2.968688610881581
2.414763889593404,4.3077415231294935
2.5066141218134144,3.783190910566223
2.447926986473769,2.2117078652930933
2.409529362755133,3.841664236874015
2.374127003291905,5.649952260478898
2.5474242191034198,6.407255076282383
1.8604849444710763,2.9697761509423457
1.8691908766881846,3.0262094663438632
2.152729322885902,3.783542556281802
2.694274991213364,4.074793702405116
1.9966684913805093,3.4342815109857985
2.6738005447159785,2.445474717793426
2.6878208018468492,3.4925662061481466
1.7413176753277841,4.773525383158728
2.1393905640111233,3.9574767738373664
2.1386069544735973,4.481892317185381
1.7254790810075196,3.7249108729630214
1.8466783646513554,5.708902986599232
2.3403519951027967,2.9690961473069213
2.192987641066231,4.015842976284783
1.7649004648700177,3.491720859163013
2.285474745130447,5.006091284033072
2.601047013073852,4.893650819891963
2.116848931349589,6.698564441895031
2.0902905434283716,3.2602424983494322
2.3230948103504567,5.4173001947603385
2.5610848176096823,3.724531281892562
2.004295825913726,2.7935294552704235
1.8386864550244255,4.834765299599685
1.978130377331065,3.491720859163013
2.7034816468994314,3.5504084331915546
1.9961284361587008,5.242828029123326
2.4516094218342372,3.724531281892562
2.2390402071830637,5.12675699762733
2.239711872500943,4.249633815214722
2.1542783888442547,4.016522979920207
2.0050098485039034,3.0265308379249887
2.186229765184932,2.6777192470866455
2.4268568908346833,3.7831629652113428
2.1677045095931495,3.1427089932813597
2.0677209247119257,3.8421439654661294
1.9093799861110967,3.0265308379249887
1.9610963246381556,2.445474717793426
2.314339335252356,3.72482703689838
2.5318424157464663,3.7249108729630214
2.014827280928922,3.7841969433419202
2.2319654081393865,3.0265308379249887
2.707766538820363,4.831777475407049
2.073974673414884,4.1905829515727335
1.6591037225557286,5.126396036793458
2.6665362725167507,4.602339125499743
2.571902184212895,3.783598446991564
2.483683709902567,3.085928689723409
2.3391591840596706,3.2587753672182087
2.608706493751223,4.482213688766506
2.251003111087997,3.9003494821229836
2.166365339046634,3.026861524624408
2.5689500336096476,3.201368621955021
2.4852531981172064,3.492233190669155
1.92289119959452,5.477019418139885
2.239421800823683,3.841822593885004
2.326967853436269,4.3081001551837925
2.229169828167672,4.248788468229588
2.497303842086187,5.4173001947603385
2.0347011618155,3.375815171016727
2.5886658311049686,3.492286752599342
2.5220306561704167,5.649952260478898
2.513653749193486,6.407255076282383
2.640539874833354,4.714458218059726
2.29161995332314,2.9689308039572118
2.19187878818784,3.2016899935361463
1.9878540186531357,4.07846385901275
2.6683784356718134,3.0272970064046283
2.6655624334438124,4.1910021318959405
1.9924690703840382,4.598645681096375
1.9208675052724633,3.4342815109857985
2.500371718808393,6.407255076282383
2.5570226795582505,2.7366699732069786
2.51511167137841,5.1845177173856705
2.370153739874315,3.9574767738373664
2.387108750871595,3.434700691309005
2.3108819229009745,5.125990829147692
2.490631058939417,4.016457774092153
2.651280847070456,3.491720859163013
2.1181230532279316,5.064455157700915
2.3515796977814025,3.260321676854927
2.3961418173792244,4.366401151803155
2.4420219288874123,5.005769912451947
1.9929107962237245,3.3181080131885743
2.2012208358692913,4.772824420507143
2.225216608816437,3.783032553555234
2.3525066413028677,3.724531281892562
1.927968777611327,3.492233190669155
2.419539293855151,4.773145792088268
1.7376949939764512,3.2598955101930005
2.1967752132275837,4.1905829515727335
2.533935697015871,4.599050888742141
2.641618472517246,5.185386352166538
1.924977295255231,5.126396036793458
2.560262254509239,3.433934522829366
2.215736900000015,4.831456103825923
2.3616459791811755,3.9583221208225003
2.0025160640973176,5.767564944052467
2.566782248923789,5.94226533008767
2.1123999049985005,4.834765299599685
2.0503635196278074,3.202456162015786
2.179914749713113,3.7842784506269878
2.4168968808055884,5.883377481015818
2.2197725647562603,2.735663940431282
2.5233921399228754,3.433601507350374
2.6835794017680104,4.015756811440569
2.125536332260067,5.127076040428882
2.2452773155290475,2.9690961473069213
2.609039300890713,3.433934522829366
2.2657407945184267,3.7842831081861346
1.8404374744060592,3.783032553555234
2.2252313582237555,4.369009384925332
2.0806690133877352,3.4342815109857985
1.9571011262045532,4.602339125499743
2.5745381680336266,4.1905829515727335
2.601683884918057,3.375815171016727
2.636413822683543,4.075154663238989
2.4627887162016444,5.126396036793458
2.4247870573410153,5.941177790026905
2.4535824387055083,4.074474659603564
1.6479323701768769,2.6781454137485725
2.435884284493344,3.0851625212437703
1.806758526459485,4.660640122119104
2.666307845798283,2.9101430924070146
2.6096319245129633,6.465886759601164
2.4410628392217917,4.016543938936368
2.361891424446549,5.708902986599232
2.283103494261582,5.126396036793458
2.704426365347665,4.540013997777593
2.6185643924988837,3.783032553555234
2.4323852712495264,4.660640122119104
2.5624035658999107,4.714458218059726
2.553999429247931,4.3073898774139145
2.2326185421506355,3.201340676600141
2.5247033244144785,2.7359853120124074
1.8391701599464794,4.773525383158728
2.5143144470033594,3.375815171016727
2.2910855709502997,4.951516334731106
2.23796425682869,3.433601507350374
2.5344038961507436,3.491720859163013
2.649501463443979,5.185027720112239
2.5422430170454535,3.550352542481794
2.3867067349746884,5.123086841019696
1.9448795403866526,5.126074665212333
2.5726438146680537,2.6769530786070064
2.5437156886376964,6.000214680991452
2.6953509415677366,3.084841149662645
2.647682369874723,3.667124536629374
2.5341319775901834,2.91046446398814
1.8560022592161074,3.550597064336998
2.4223303355476906,3.433601507350374
2.4207948844268627,3.3178425323172105
1.6917940820220456,4.016522979920207
2.526039469441544,2.9100592563423735
2.035414806215747,5.5917467438220445
2.0421715475272526,3.725567588802712
1.413191014426989,4.0751756222551485
2.6358227118210174,3.0265308379249887
2.1644131226215815,3.957637459627929
2.607933851721703,3.550597064336998
1.4478131680620718,3.7249108729630214
2.519985026832348,3.72482703689838
2.0249090681158752,3.201368621955021
2.1243605397638463,4.0748239765395695
2.2558991579378094,5.708497778953465
2.2372630926961743,3.4350220628901305
2.664945983855894,5.417707731185679
2.702586093142259,4.4287262795253035
2.075822509418915,5.70958531901423
1.90013097315273,4.481892317185381
2.4748075922164015,3.957637459627929
2.614854349273435,2.9690961473069213
2.0056221380025785,3.784963111821559
1.611788758448422,3.842910133945769
2.6042858316449777,3.0264772759948015
2.678276422552185,6.407255076282383
1.8792715293053441,4.074793702405116
2.2708739664551256,3.4925662061481466
2.5256472864828496,3.0272154991195603
2.3484471505809545,3.7259122481795717
2.3939316754210673,3.72521361430756
2.214161738936407,2.9100592563423735
1.9589149251147724,3.4924870276426523
2.5384822963692186,4.1905829515727335
2.682303010750081,3.2587753672182087
2.653939144097131,3.200656015405569
2.5012336136616855,3.72521361430756
1.84955033898918,4.773525383158728
2.5390926949182377,4.1910021318959405
2.2822207989620713,5.883377481015818
2.2364219982891,5.243147071924878
1.4398957618515955,5.709263947433104
2.72159354089637,2.154163023401205
1.9617532405487166,3.259967702359775
2.6190136821371945,3.201368621955021
1.7792191138566353,2.15307641485227
1.4082019328540918,4.307473713478556
2.39315676425196,3.7841969433419202
2.1040914503991237,4.016136402511028
2.7065858298550363,5.417952253040883
1.6167494757764764,2.4450392360132054
2.3793335440752643,3.492647713433215
1.4791291853182686,5.708497778953465
2.1319553499629764,3.2604055129195686
2.1332230426124874,4.6603187505379795
2.478641681739296,3.4342815109857985
2.4511336589007393,2.6769530786070064
1.3905431103947767,2.735663940431282
2.4586970793355762,4.248788468229588
1.901510988211819,2.9682647729992273
2.389216403358387,5.0647229673518535
2.1077311502973624,6.232808527220677
2.165960297630278,3.5505132282723566
2.712285908498662,3.783190910566223
2.5699953505795907,4.366105396797337
2.5274951224868807,5.941687792753473
1.916534961420196,5.475827082998318
2.4642837009998297,4.016108457156148
2.393495622430349,4.599050888742141
2.5414280177436352,2.735584761925787
1.8807041127648754,4.016457774092153
2.338034069014236,3.783032553555234
2.3523489361015413,6.407255076282383
2.317352374434533,3.957637459627929
